tcp      6 431648 ESTABLISHED src=192.168.100.12 dst=192.168.100.31 sport=1458 dport=445 packets=180 bytes=14937 src=192.168.100.31 dst=192.168.100.12 sport=445 dport=1458 packets=154 bytes=15115 [ASSURED] mark=0 use=1
udp      17 11 src=192.168.100.245 dst=192.168.100.255 sport=137 dport=137 packets=3 bytes=234 [UNREPLIED] src=192.168.100.255 dst=192.168.100.245 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
udp      17 11 src=192.168.100.2 dst=192.168.100.255 sport=137 dport=137 packets=3 bytes=234 [UNREPLIED] src=192.168.100.255 dst=192.168.100.2 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
udp      17 1 src=192.168.100.225 dst=192.168.100.255 sport=138 dport=138 packets=3 bytes=687 [UNREPLIED] src=192.168.100.255 dst=192.168.100.225 sport=138 dport=138 packets=0 bytes=0 mark=0 use=1
udp      17 11 src=192.168.100.31 dst=192.168.100.245 sport=137 dport=137 packets=3 bytes=270 [UNREPLIED] src=192.168.100.245 dst=192.168.100.31 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
tcp      6 431770 ESTABLISHED src=192.168.100.42 dst=192.168.100.31 sport=38994 dport=445 packets=444 bytes=41823 src=192.168.100.31 dst=192.168.100.42 sport=445 dport=38994 packets=604 bytes=660419 [ASSURED] mark=0 use=1
