udp      17 17 src=192.168.100.245 dst=192.168.100.255 sport=137 dport=137 packets=3 bytes=234 [UNREPLIED] src=192.168.100.255 dst=192.168.100.245 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
udp      17 17 src=192.168.100.2 dst=192.168.100.255 sport=137 dport=137 packets=3 bytes=234 [UNREPLIED] src=192.168.100.255 dst=192.168.100.2 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
udp      17 17 src=192.168.100.31 dst=192.168.100.245 sport=137 dport=137 packets=3 bytes=270 [UNREPLIED] src=192.168.100.245 dst=192.168.100.31 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
tcp      6 28 TIME_WAIT src=192.168.101.14 dst=192.168.100.31 sport=1820 dport=80 packets=53 bytes=10628 src=192.168.100.31 dst=192.168.101.14 sport=80 dport=1820 packets=54 bytes=8703 [ASSURED] mark=0 use=1
udp      17 19 src=192.168.100.3 dst=192.168.100.255 sport=137 dport=137 packets=9 bytes=702 [UNREPLIED] src=192.168.100.255 dst=192.168.100.3 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
tcp      6 431542 ESTABLISHED src=192.168.101.14 dst=192.168.100.31 sport=1255 dport=22 packets=439 bytes=34581 src=192.168.100.31 dst=192.168.101.14 sport=22 dport=1255 packets=395 bytes=62877 [ASSURED] mark=0 use=1
tcp      6 62 TIME_WAIT src=192.168.101.14 dst=192.168.100.31 sport=1821 dport=80 packets=53 bytes=10628 src=192.168.100.31 dst=192.168.101.14 sport=80 dport=1821 packets=53 bytes=8658 [ASSURED] mark=0 use=1
tcp      6 431999 ESTABLISHED src=192.168.101.14 dst=192.168.100.31 sport=1823 dport=80 packets=35 bytes=6908 src=192.168.100.31 dst=192.168.101.14 sport=80 dport=1823 packets=35 bytes=5626 [ASSURED] mark=0 use=1
tcp      6 96 TIME_WAIT src=192.168.101.14 dst=192.168.100.31 sport=1822 dport=80 packets=53 bytes=10628 src=192.168.100.31 dst=192.168.101.14 sport=80 dport=1822 packets=54 bytes=9076 [ASSURED] mark=0 use=1
