tcp      6 431805 ESTABLISHED src=192.168.100.12 dst=192.168.100.31 sport=1458 dport=445 packets=125 bytes=11209 src=192.168.100.31 dst=192.168.100.12 sport=445 dport=1458 packets=107 bytes=11303 [ASSURED] mark=0 use=1
tcp      6 431864 ESTABLISHED src=192.168.100.41 dst=192.168.100.31 sport=1547 dport=22 packets=825 bytes=60297 src=192.168.100.31 dst=192.168.100.41 sport=22 dport=1547 packets=724 bytes=94577 [ASSURED] mark=0 use=1
udp      17 23 src=192.168.100.225 dst=192.168.100.255 sport=138 dport=138 packets=3 bytes=687 [UNREPLIED] src=192.168.100.255 dst=192.168.100.225 sport=138 dport=138 packets=0 bytes=0 mark=0 use=1
udp      17 3 src=192.168.100.13 dst=192.168.100.255 sport=137 dport=137 packets=9 bytes=702 [UNREPLIED] src=192.168.100.255 dst=192.168.100.13 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
tcp      6 431948 ESTABLISHED src=192.168.100.42 dst=192.168.100.31 sport=38994 dport=445 packets=417 bytes=40419 src=192.168.100.31 dst=192.168.100.42 sport=445 dport=38994 packets=577 bytes=658907 [ASSURED] mark=0 use=1
udp      17 20 src=192.168.100.16 dst=192.168.100.255 sport=138 dport=138 packets=3 bytes=687 [UNREPLIED] src=192.168.100.255 dst=192.168.100.16 sport=138 dport=138 packets=0 bytes=0 mark=0 use=1
