udp      17 20 src=192.168.200.31 dst=192.168.200.255 sport=138 dport=138 packets=6 bytes=1524 [UNREPLIED] src=192.168.200.255 dst=192.168.200.31 sport=138 dport=138 packets=0 bytes=0 mark=0 use=1
udp      17 29 src=192.168.100.3 dst=192.168.100.255 sport=137 dport=137 packets=168 bytes=13104 [UNREPLIED] src=192.168.100.255 dst=192.168.100.3 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
udp      17 20 src=192.168.31.1 dst=192.168.31.255 sport=138 dport=138 packets=6 bytes=1524 [UNREPLIED] src=192.168.31.255 dst=192.168.31.1 sport=138 dport=138 packets=0 bytes=0 mark=0 use=1
