tcp      6 431839 ESTABLISHED src=192.168.100.12 dst=192.168.100.31 sport=1458 dport=445 packets=164 bytes=14217 src=192.168.100.31 dst=192.168.100.12 sport=445 dport=1458 packets=139 bytes=14355 [ASSURED] mark=0 use=1
tcp      6 430664 ESTABLISHED src=192.168.100.41 dst=192.168.100.31 sport=1547 dport=22 packets=830 bytes=61637 src=192.168.100.31 dst=192.168.100.41 sport=22 dport=1547 packets=730 bytes=96409 [ASSURED] mark=0 use=1
udp      17 15 src=192.168.100.25 dst=192.168.100.255 sport=138 dport=138 packets=3 bytes=687 [UNREPLIED] src=192.168.100.255 dst=192.168.100.25 sport=138 dport=138 packets=0 bytes=0 mark=0 use=1
udp      17 1 src=192.168.100.22 dst=192.168.100.255 sport=137 dport=137 packets=9 bytes=702 [UNREPLIED] src=192.168.100.255 dst=192.168.100.22 sport=137 dport=137 packets=0 bytes=0 mark=0 use=1
tcp      6 431829 ESTABLISHED src=192.168.100.42 dst=192.168.100.31 sport=38994 dport=445 packets=430 bytes=41095 src=192.168.100.31 dst=192.168.100.42 sport=445 dport=38994 packets=590 bytes=659635 [ASSURED] mark=0 use=1
